image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0135,1,-16.402070648603967,0.9952952636925363,-16.402070648603967,0.9952952636925363,5.9693494,2.0904937,0.713768972522775,0.713768972522775
image_0136,1,-4.061676834667487,3.4450893341177613,-4.061676834667487,3.4450893341177613,-5.7518086,0.55080914,0.8898801281619534,0.8898801281619534
image_0137,1,-9.999290589744719,7.5257351053066515,-9.999290589744719,7.5257351053066515,-2.853208,3.5150993,0.5004392088617231,0.5004392088617231
image_0138,0,-10.503476358433069,-2.727514240412863,-10.503476358433069,-2.727514240412863,-1.8084673,-9.901016,0.566149680560582,0.566149680560582
image_0139,1,-18.196611263449206,5.428866676199887,-18.196611263449206,5.428866676199887,3.3695357,5.823588,0.43244730685414223,0.43244730685414223
image_0140,1,0.4594462344949135,7.400662584370724,0.4594462344949135,7.400662584370724,3.5741653,3.7151847,0.3500984498609373,0.3500984498609373
image_0141,1,-15.094984865765804,1.0440624157789635,-15.094984865765804,1.0440624157789635,6.240474,7.2912035,0.806398886867931,0.806398886867931
image_0142,1,1.2204397280945425,0.808101351845825,1.2204397280945425,0.808101351845825,6.5676856,3.643824,0.8495482817116767,0.8495482817116767
image_0143,0,-25.91229905816468,-3.1700028086006404,-25.91229905816468,-3.1700028086006404,-1.9784081,-9.552569,0.5649383506886632,0.5649383506886632
image_0144,1,-9.682343051634604,5.949101954276739,-9.682343051634604,5.949101954276739,3.516314,3.2868295,0.512350940657136,0.512350940657136
image_0145,1,-14.930502393434068,-1.712786636823105,-14.930502393434068,-1.712786636823105,7.2855997,2.5660765,0.975454822893284,0.975454822893284
image_0146,0,-27.33061317012098,-2.5969155839154596,-27.33061317012098,-2.5969155839154596,-2.4767814,-1.1445926,0.8998973142631778,0.8998973142631778
image_0147,1,-3.105502230823751,7.417429755484414,-3.105502230823751,7.417429755484414,1.9866621,5.48257,0.27435444373224016,0.27435444373224016
image_0148,1,-8.90428486364308,7.340537322189276,-8.90428486364308,7.340537322189276,3.2331595,4.5907855,0.42456294172909126,0.42456294172909126
image_0149,1,-7.966475121238767,-3.1275556293297684,-7.966475121238767,-3.1275556293297684,6.062448,-2.6713572,1.1379610177628667,1.1379610177628667
image_0150,1,-10.368402408574491,-3.1662865218593237,-10.368402408574491,-3.1662865218593237,4.801477,0.07702134,1.0166239530610368,1.0166239530610368
image_0151,1,3.9505350824634418,-0.7645091819642962,3.9505350824634418,-0.7645091819642962,6.8415494,0.84176105,0.8883936082408732,0.8883936082408732
image_0152,1,-10.616064519727335,1.7154261444990677,-10.616064519727335,1.7154261444990677,2.5448031,5.157974,0.6523882593774134,0.6523882593774134
image_0153,1,-19.01120815433176,-1.853964648318893,-19.01120815433176,-1.853964648318893,6.4999495,2.7603385,0.9583563136673422,0.9583563136673422
image_0154,1,-6.601443827962325,4.542561014710694,-6.601443827962325,4.542561014710694,-1.3438599,5.0145144,0.4459552515502403,0.4459552515502403
image_0155,1,-6.862726174067461,3.1113375718917418,-6.862726174067461,3.1113375718917418,-2.6396465,1.7701737,0.7347782257583534,0.7347782257583534
image_0156,1,-7.821385288172087,-0.1749590449129583,-7.821385288172087,-0.1749590449129583,4.771192,-4.5035224,0.958882606901946,0.958882606901946
image_0157,0,-5.719918760195713,-7.146958827312461,-5.719918760195713,-7.146958827312461,0.6481931,-6.246434,0.5403223248537352,0.5403223248537352
image_0158,1,-18.929395615936734,1.2893846285630777,-18.929395615936734,1.2893846285630777,5.4813643,2.7102215,0.7397815664036218,0.7397815664036218
image_0159,0,-5.399561329137336,-5.292179498340922,-5.399561329137336,-5.292179498340922,2.740486,-4.660777,0.8141087812394137,0.8141087812394137
image_0160,1,-12.807067153687274,-0.9168566046233795,-12.807067153687274,-0.9168566046233795,7.19427,-2.271427,0.9029988551340289,0.9029988551340289
image_0161,0,-5.375601199471245,-5.489663405163478,-5.375601199471245,-5.489663405163478,4.538886,-5.3333035,0.6108414828169635,0.6108414828169635
image_0162,1,-16.567837776049323,-1.766897690476944,-16.567837776049323,-1.766897690476944,-2.429189,-0.12407869,1.0341290645050556,1.0341290645050556
image_0163,1,-12.280788748963719,5.502399357705675,-12.280788748963719,5.502399357705675,1.2465254,5.6186247,0.21378973180982297,0.21378973180982297
image_0164,0,-17.695062586955572,-4.414869820052683,-17.695062586955572,-4.414869820052683,-1.036435,-8.217077,0.44559536828572377,0.44559536828572377
image_0165,0,-9.661055274582955,-1.9147434006744886,-9.661055274582955,-1.9147434006744886,-3.4472046,-0.6108801,0.7875883878647882,0.7875883878647882
