image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_167.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-3.6655114635041692,10.013088618866211,6.4360657,12.316402,0.1054097681495979,0.1054097681495979
image_168.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-8.7459981337518,13.38289111526073,7.093125,11.601238,0.11546132315203461,0.11546132315203461
image_169.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-11.02102928345803,-3.0389416644698133,-4.8011518,-9.073102,0.85224220293288,0.85224220293288
image_170.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-17.49476327679095,5.174073171318836,2.0440023,11.373057,0.35584521801425584,0.35584521801425584
image_171.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,4.267230317917629,5.197531735115793,3.0259845,9.010565,0.21258323570934345,0.21258323570934345
image_172.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,3.450791908448684,14.832809698785757,5.891259,11.265939,0.04036395475166943,0.04036395475166943
image_173.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,13.17022698741848,9.527008667840764,6.535838,9.316152,0.05245072113968974,0.05245072113968974
image_174.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,8.235763590026163,4.236904975020512,6.9778156,7.696655,0.290055695779163,0.290055695779163
image_175.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-12.934969865877312,13.158490249714156,6.351732,11.889867,0.0757555479909362,0.0757555479909362
image_176.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-2.705457207013035,8.378611340626227,3.4752302,10.207676,0.09009984724501074,0.09009984724501074
image_177.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-6.588374213816359,10.542393401138568,7.1648293,9.74713,0.11930549113555411,0.11930549113555411
image_178.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,13.256059171576146,6.850489686808302,4.015538,8.757589,0.1332771600719419,0.1332771600719419
image_179.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-0.7754751123430758,13.946890901632491,5.1110725,9.6709795,0.06019254366012705,0.06019254366012705
image_180.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-5.761936921963069,-1.967673982533299,-3.9275918,-2.3093066,0.5260439880984891,0.5260439880984891
image_181.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-1.23250853243333,8.774004779630646,7.03737,12.034264,0.10668417546670361,0.10668417546670361
image_182.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,18.629215745848377,6.113111578835309,6.5675597,8.2814,0.1259937181788915,0.1259937181788915
image_183.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-0.9249303613867745,13.908826717891687,6.660093,10.0389595,0.05079299762686773,0.05079299762686773
image_184.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,15.071672160149843,6.702255372835986,3.0932724,9.726752,0.10741157891087005,0.10741157891087005
image_185.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-6.366918848564655,11.131852424161195,4.444006,11.452712,0.038614072705940417,0.038614072705940417
