image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_174.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-9.804397105771093,23.92117128380654,-3.0703056,5.0562916,1.0190893124357692,1.0190893124357692
image_175.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-4.624705959101211,22.592181610048303,-2.5800958,2.5805335,0.4041903954124363,0.4041903954124363
image_176.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-19.21816440438769,10.964970407354912,-1.199709,1.8377053,0.48511457097807353,0.48511457097807353
image_177.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,47.051522239135146,-0.05041470003502691,6.2829604,11.8323345,1.0363188623179007,1.0363188623179007
image_178.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-26.996239115292195,14.675477683058974,-2.6162179,4.2384357,0.8815193072219867,0.8815193072219867
image_179.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-21.57274597015222,1.9058133814032745,-2.298024,-1.027479,0.5348607909985494,0.5348607909985494
image_180.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,5.156333264964445,2.008885398813116,3.2001317,13.010796,1.0981495562320847,1.0981495562320847
image_181.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-25.123650286871268,29.78225123574583,-3.0717378,3.4919271,0.5699179942401933,0.5699179942401933
image_182.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-12.029115578272707,20.520668692342795,-4.3485036,3.347338,0.5995394276362989,0.5995394276362989
image_183.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-9.632899582002999,15.820003895185181,-3.491771,2.3619382,0.4286902562561108,0.4286902562561108
image_184.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-7.356831412922061,15.82112526576885,-5.0975127,2.8609643,0.5266448922892797,0.5266448922892797
image_185.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,6.633158169858458,7.5148940326269535,-2.2828214,0.29874173,0.42384055591740144,0.42384055591740144
