image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_176.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-11.371995290618973,6.085744453671746,-1.3325298,-3.038871,7.341481785630638
image_177.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-11.421821349912332,12.378225603211387,-0.29454672,-5.050484,12.934213038734791
image_178.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,16.551880878511973,7.829053371718114,7.7590337,2.7416716,18.153964959224158
image_179.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-12.03452913655363,10.643419954739555,-0.7315936,-4.6899586,11.24688027961907
image_180.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-14.768817637333797,4.888132172854894,-2.8197954,-3.6937675,5.476113564636857
image_181.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-15.200757092410559,15.21468935929515,-1.5025057,-6.356482,15.471757369056702
image_182.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,22.046421022182717,2.672185063729997,8.2848625,4.3397903,11.064320963921226
image_183.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-12.185222295092334,4.84254750713427,-2.1535702,-2.695582,5.969018611306689
image_184.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,0.8186589242563259,6.902764370955238,3.460477,-0.90010303,17.701704536376933
image_185.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-6.889834959090899,10.827829235145005,1.2201816,-3.610687,13.971447258718609
