image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_154.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-19.62547280354007,3.3895502601548717,-7.88892,-6.8102407,11.78472117935085
image_155.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,1.3544951456550236,8.618674391589737,3.9185574,3.595383,14.179517734013274
image_156.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-20.388741778433012,-3.787491954468216,-3.9952462,-8.946131,12.588598059109868
image_157.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-10.844898942690664,4.096237209556673,-3.129076,-2.2546995,9.76264693475633
image_158.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-20.789864196702077,0.9295499713741435,-7.934115,-7.711657,12.938239341931382
image_159.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-4.613244310642568,-4.120183781010504,-0.9300144,1.0361683,8.409782890195663
image_160.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-26.72388274667351,6.741281487660716,-9.41741,-9.834566,20.129782249879284
image_161.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-15.929780995357753,1.469438154270074,0.8804366,-4.811376,10.892659327551295
image_162.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.445569992130931,-0.8930132549882412,-5.1531725,-3.1240225,7.329200633915284
image_163.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-9.992382612721745,4.393324482545158,-1.1949462,-2.7876775,7.074088253567328
image_164.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-15.254660469001722,1.7232132328012302,-6.2684107,-4.763469,8.569650897247785
image_165.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-10.449350782404085,2.2171653778393456,-5.1836014,-2.4901366,6.649816850003885
image_166.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-8.025636900304654,0.24993959903652188,-3.8561735,-1.798587,9.744750645139057
image_167.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-22.72495599695212,11.265747830701546,-11.397327,-6.302061,19.417515367463565
image_168.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-23.98134906456656,11.507424989751073,-11.40121,-6.3179317,20.35805907364197
image_169.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-11.18382946672791,-0.5712786533696323,-2.1252983,-3.9455786,7.2909342911534
