image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_041.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-51.6802583063499,13.789284861962559,-2.2476554,-14.839661,30.468194355152
image_042.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,33.89394043341104,7.4244163861202175,-3.1260455,5.589917,11.004953555533625
image_043.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-10.137073971145414,14.028197587620195,-6.043337,-4.071273,33.09379667194718
image_044.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-71.3144935042605,-19.79771801835914,4.7193933,-15.530418,45.383807951323966
image_045.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-62.79007215716641,11.800907841999566,0.6023013,-15.21945,35.38289384145215
image_046.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,55.934270888585885,-21.018576048304986,0.05624516,11.225748,28.404420201644854
image_047.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-25.59782284202475,0.7819526006289158,0.37683418,-8.579545,9.713334691530797
image_048.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,62.547397630868105,-26.223863474614614,0.43774617,11.934826,37.31456196970151
image_049.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-2.9969865075379962,-22.499544386694865,5.5792522,-2.878065,35.90818968201674
image_050.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-15.586687901269745,-18.271095151712583,7.258527,-6.201652,29.160954580845587
image_051.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-32.327137207872774,9.017562735454426,-0.6279719,-10.00744,11.460821597896748
