image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_129.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,40.100096538161914,5.104005187945542,-7.3828,-11.329222,31.360056025279544
image_130.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,8.958492974409184,4.321502737787394,-2.7619061,-2.972279,20.65365581364754
image_131.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-37.659873543716195,-2.655696755539219,1.9121635,11.794032,29.416751403245005
image_132.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-0.0019198699061279366,-3.288683828295922,0.26841128,0.5452935,20.672269511419568
image_133.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-10.760332385679488,13.597123476754694,5.047992,0.3195515,25.978716097737408
image_134.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,6.953117603400786,4.83537812603081,-1.8447785,-2.408251,20.3712362869862
image_135.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,6.411362511544974,4.803016168152848,-1.5927057,-3.3003144,16.79092323053297
image_136.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-8.748705591706406,-7.886102676156926,-3.1238143,4.530648,22.367181409664262
image_137.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,13.728947088031742,3.10459585470697,-4.6700606,-5.722415,14.332605863567244
image_138.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-12.789357780104957,-0.8874188633865552,-1.9262027,6.3091173,17.971691380159925
image_139.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-13.34708201916719,3.1044510951090816,3.9261138,4.49586,19.909478112245797
image_140.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,6.164486315942509,6.912898383452575,-0.313442,-2.4776087,24.087278663095503
image_141.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,2.357875297967494,11.886957852253282,0.22366011,-6.244425,28.76358255240596
image_142.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,7.344224215107325,8.968329419712832,-2.0483253,-3.845587,24.64244313011578
image_143.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,9.640067550782355,10.480589970553417,-1.1450102,-6.013669,22.484364942198447
image_144.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-26.300183341834668,8.563291746572395,3.164759,10.488054,25.649859044079562
image_145.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,18.770154770792512,9.200028810574775,-3.6584425,-7.0970592,14.880962688943553
image_146.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,28.918261006019414,-2.754499590681641,-8.661797,-8.267132,25.855439191617098
image_147.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,48.99290034357974,-4.0901021374465385,-7.8449225,-10.850805,33.99490766826433
image_148.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,43.869619120622126,5.348491561780747,-7.142758,-10.66275,28.85419915937687
image_149.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,12.220475164312079,-2.2787798809809674,-3.790043,-3.2116106,15.78522845385861
image_150.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,24.408443762489505,9.755242643261722,-5.201648,-9.872401,17.914954054394148
image_151.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,40.84547697163043,-0.11312394054209415,-8.31649,-10.113412,30.497967903362582
image_152.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-16.357077450670488,-4.100561666120713,-0.24091211,8.08802,21.489539061644525
image_153.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,8.42944619762069,-0.10196738770650812,-6.911517,4.223004,28.166089904373486
image_154.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-26.772183487477047,11.697906314114395,4.0315623,8.764215,24.125758300082044
image_155.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-4.746557965308307,12.766990272224431,-5.0106177,6.500336,29.91576579581346
image_156.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-1.0369198104113013,-10.835216347382797,-2.499999,2.2742584,19.48523319919851
image_157.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-26.744523584323595,-3.2724177597265256,2.2654,8.804264,23.490151950452617
image_158.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-8.622695047773783,4.069534423103678,3.5910156,2.8619034,18.312558579679642
image_159.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-29.14578751840618,2.2502651403755825,2.3432953,11.344285,22.74386117850705
image_160.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-11.843287791285261,-17.660471860413498,-4.0444074,3.904199,25.30331073687071
image_161.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-15.450909381200475,2.5272470589178693,-0.088891044,6.87115,19.504109854044472
image_162.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-19.119950193866043,-14.447976287752223,-1.0681307,8.361979,20.881372421372525
image_163.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-17.193316733503874,-7.2485016888972975,0.99438673,5.950492,15.351506916389228
image_164.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,20.528273262780104,-3.4851563107281462,-8.405779,-4.9144974,19.02536828820407
image_165.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-12.637445340113823,7.432189989219199,2.4668095,5.3843956,17.294723797362675
